book;chapter,verse,text
john;18;36;απεκριθη ο ιησους η βασιλεια η εμη ουκ εστιν εκ του κοσμου τουτου ει εκ του κοσμου τουτου ην η βασιλεια η εμη οι υπηρεται αν οι εμοι ηγωνιζοντο ινα μη παραδοθω τοις ιουδαιοις νυν δε η βασιλεια η εμη ουκ εστιν εντευθεν
john;18;37;ειπεν ουν αυτω ο πιλατος ουκουν βασιλευς ει συ απεκριθη ο ιησους συ λεγεις οτι βασιλευς ειμι εγω εγω εις τουτο γεγεννημαι και εις τουτο εληλυθα εις τον κοσμον ινα μαρτυρησω τη αληθεια πας ο ων εκ της αληθειας ακουει μου της φωνης
john;18;38;λεγει αυτω ο πιλατος τι εστιν αληθεια και τουτο ειπων παλιν εξηλθεν προς τους ιουδαιους και λεγει αυτοις εγω ουδεμιαν αιτιαν ευρισκω εν αυτω
john;18;39;εστιν δε συνηθεια υμιν ινα ενα υμιν απολυσω εν τω πασχα βουλεσθε ουν υμιν απολυσω τον βασιλεα των ιουδαιων
john;18;40;εκραυγασαν ουν παλιν παντες λεγοντες μη τουτον αλλα τον βαραββαν ην δε ο βαραββας ληστης
john;19;1;τοτε ουν ελαβεν ο πιλατος τον ιησουν και εμαστιγωσεν
john;19;2;και οι στρατιωται πλεξαντες στεφανον εξ ακανθων επεθηκαν αυτου τη κεφαλη και ιματιον πορφυρουν περιεβαλον αυτον
john;19;3;και ελεγον χαιρε ο βασιλευς των ιουδαιων και εδιδουν αυτω ραπισματα
john;19;4;εξηλθεν ουν παλιν εξω ο πιλατος και λεγει αυτοις ιδε αγω υμιν αυτον εξω ινα γνωτε οτι εν αυτω ουδεμιαν αιτιαν ευρισκω
john;19;5;εξηλθεν ουν ο ιησους εξω φορων τον ακανθινον στεφανον και το πορφυρουν ιματιον και λεγει αυτοις ιδε ο ανθρωπος
john;19;6;οτε ουν ειδον αυτον οι αρχιερεις και οι υπηρεται εκραυγασαν λεγοντες σταυρωσον σταυρωσον λεγει αυτοις ο πιλατος λαβετε αυτον υμεις και σταυρωσατε εγω γαρ ουχ ευρισκω εν αυτω αιτιαν
john;19;7;απεκριθησαν αυτω οι ιουδαιοι ημεις νομον εχομεν και κατα τον νομον ημων οφειλει αποθανειν οτι εαυτον υιον θεου εποιησεν
john;19;8;οτε ουν ηκουσεν ο πιλατος τουτον τον λογον μαλλον εφοβηθη
john;19;9;και εισηλθεν εις το πραιτωριον παλιν και λεγει τω ιησου ποθεν ει συ ο δε ιησους αποκρισιν ουκ εδωκεν αυτω
john;19;10;λεγει ουν αυτω ο πιλατος εμοι ου λαλεις ουκ οιδας οτι εξουσιαν εχω σταυρωσαι σε και εξουσιαν εχω απολυσαι σε
john;19;11;απεκριθη ο ιησους ουκ ειχες εξουσιαν ουδεμιαν κατ εμου ει μη ην σοι δεδομενον ανωθεν δια τουτο ο παραδιδους με σοι μειζονα αμαρτιαν εχει
john;19;12;εκ τουτου εζητει ο πιλατος απολυσαι αυτον οι δε ιουδαιοι εκραζον λεγοντες εαν τουτον απολυσης ουκ ει φιλος του καισαρος πας ο βασιλεα αυτον ποιων αντιλεγει τω καισαρι
john;19;13;ο ουν πιλατος ακουσας τουτον τον λογον ηγαγεν εξω τον ιησουν και εκαθισεν επι του βηματος εις τοπον λεγομενον λιθοστρωτον εβραιστι δε γαββαθα
john;19;14;ην δε παρασκευη του πασχα ωρα δε ωσει εκτη και λεγει τοις ιουδαιοις ιδε ο βασιλευς υμων
john;19;15;οι δε εκραυγασαν αρον αρον σταυρωσον αυτον λεγει αυτοις ο πιλατος τον βασιλεα υμων σταυρωσω απεκριθησαν οι αρχιερεις ουκ εχομεν βασιλεα ει μη καισαρα
john;19;16;τοτε ουν παρεδωκεν αυτον αυτοις ινα σταυρωθη παρελαβον δε τον ιησουν και απηγαγον
john;19;17;και βασταζων τον σταυρον αυτου εξηλθεν εις τον λεγομενον κρανιου τοπον ος λεγεται εβραιστι γολγοθα
john;19;18;οπου αυτον εσταυρωσαν και μετ αυτου αλλους δυο εντευθεν και εντευθεν μεσον δε τον ιησουν
john;19;19;εγραψεν δε και τιτλον ο πιλατος και εθηκεν επι του σταυρου ην δε γεγραμμενον ιησους ο ναζωραιος ο βασιλευς των ιουδαιων
john;19;20;τουτον ουν τον τιτλον πολλοι ανεγνωσαν των ιουδαιων οτι εγγυς ην της πολεως ο τοπος οπου εσταυρωθη ο ιησους και ην γεγραμμενον εβραιστι ελληνιστι ρωμαιστι
john;19;21;ελεγον ουν τω πιλατω οι αρχιερεις των ιουδαιων μη γραφε ο βασιλευς των ιουδαιων αλλ οτι εκεινος ειπεν βασιλευς ειμι των ιουδαιων
john;19;22;απεκριθη ο πιλατος ο γεγραφα γεγραφα
john;19;23;οι ουν στρατιωται οτε εσταυρωσαν τον ιησουν ελαβον τα ιματια αυτου και εποιησαν τεσσαρα μερη εκαστω στρατιωτη μερος και τον χιτωνα ην δε ο χιτων αρραφος εκ των ανωθεν υφαντος δι ολου
john;19;24;ειπον ουν προς αλληλους μη σχισωμεν αυτον αλλα λαχωμεν περι αυτου τινος εσται ινα η γραφη πληρωθη η λεγουσα διεμερισαντο τα ιματια μου εαυτοις και επι τον ιματισμον μου εβαλον κληρον οι μεν ουν στρατιωται ταυτα εποιησαν
john;19;25;ειστηκεισαν δε παρα τω σταυρω του ιησου η μητηρ αυτου και η αδελφη της μητρος αυτου μαρια η του κλωπα και μαρια η μαγδαληνη
john;19;26;ιησους ουν ιδων την μητερα και τον μαθητην παρεστωτα ον ηγαπα λεγει τη μητρι αυτου γυναι ιδου ο υιος σου
john;19;27;ειτα λεγει τω μαθητη ιδου η μητηρ σου και απ εκεινης της ωρας ελαβεν αυτην ο μαθητης εις τα ιδια
john;19;28;μετα τουτο ειδως ο ιησους οτι παντα ηδη τετελεσται ινα τελειωθη η γραφη λεγει διψω
john;19;29;σκευος ουν εκειτο οξους μεστον οι δε πλησαντες σπογγον οξους και υσσωπω περιθεντες προσηνεγκαν αυτου τω στοματι
john;19;30;οτε ουν ελαβεν το οξος ο ιησους ειπεν τετελεσται και κλινας την κεφαλην παρεδωκεν το πνευμα
john;19;31;οι ουν ιουδαιοι ινα μη μεινη επι του σταυρου τα σωματα εν τω σαββατω ην γαρ μεγαλη η ημερα εκεινου του σαββατου ηρωτησαν τον πιλατον ινα κατεαγωσιν αυτων τα σκελη και αρθωσιν
john;19;32;ηλθον ουν οι στρατιωται και του μεν πρωτου κατεαξαν τα σκελη και του αλλου του συσταυρωθεντος αυτω
john;19;33;επι δε τον ιησουν ελθοντες ως ειδον αυτον ηδη τεθνηκοτα ου κατεαξαν αυτου τα σκελη
john;19;34;αλλ εις των στρατιωτων λογχη αυτου την πλευραν ενυξεν και ευθυς εξηλθεν αιμα και υδωρ
john;19;35;και ο εωρακως μεμαρτυρηκεν και αληθινη αυτου εστιν η μαρτυρια κακεινος οιδεν οτι αληθη λεγει ινα υμεις πιστευσητε
john;19;36;εγενετο γαρ ταυτα ινα η γραφη πληρωθη οστουν ου συντριβησεται αυτου
john;19;37;και παλιν ετερα γραφη λεγει οψονται εις ον εξεκεντησαν
john;19;38;μετα δε ταυτα ηρωτησεν τον πιλατον ο ιωσηφ ο απο αριμαθαιας ων μαθητης του ιησου κεκρυμμενος δε δια τον φοβον των ιουδαιων ινα αρη το σωμα του ιησου και επετρεψεν ο πιλατος ηλθεν ουν και ηρεν το σωμα του ιησου
john;19;39;ηλθεν δε και νικοδημος ο ελθων προς τον ιησουν νυκτος το πρωτον φερων μιγμα σμυρνης και αλοης ωσει λιτρας εκατον
john;19;40;ελαβον ουν το σωμα του ιησου και εδησαν αυτο οθονιοις μετα των αρωματων καθως εθος εστιν τοις ιουδαιοις ενταφιαζειν
john;19;41;ην δε εν τω τοπω οπου εσταυρωθη κηπος και εν τω κηπω μνημειον καινον εν ω ουδεπω ουδεις ετεθη
john;19;42;εκει ουν δια την παρασκευην των ιουδαιων οτι εγγυς ην το μνημειον εθηκαν τον ιησουν
john;20;1;τη δε μια των σαββατων μαρια η μαγδαληνη ερχεται πρωι σκοτιας ετι ουσης εις το μνημειον και βλεπει τον λιθον ηρμενον εκ του μνημειου
john;20;2;τρεχει ουν και ερχεται προς σιμωνα πετρον και προς τον αλλον μαθητην ον εφιλει ο ιησους και λεγει αυτοις ηραν τον κυριον εκ του μνημειου και ουκ οιδαμεν που εθηκαν αυτον
john;20;3;εξηλθεν ουν ο πετρος και ο αλλος μαθητης και ηρχοντο εις το μνημειον
john;20;4;ετρεχον δε οι δυο ομου και ο αλλος μαθητης προεδραμεν ταχιον του πετρου και ηλθεν πρωτος εις το μνημειον
john;20;5;και παρακυψας βλεπει κειμενα τα οθονια ου μεντοι εισηλθεν
john;20;6;ερχεται ουν σιμων πετρος ακολουθων αυτω και εισηλθεν εις το μνημειον και θεωρει τα οθονια κειμενα
john;20;7;και το σουδαριον ο ην επι της κεφαλης αυτου ου μετα των οθονιων κειμενον αλλα χωρις εντετυλιγμενον εις ενα τοπον
john;20;8;τοτε ουν εισηλθεν και ο αλλος μαθητης ο ελθων πρωτος εις το μνημειον και ειδεν και επιστευσεν
john;20;9;ουδεπω γαρ ηδεισαν την γραφην οτι δει αυτον εκ νεκρων αναστηναι
john;20;10;απηλθον ουν παλιν προς εαυτους οι μαθηται
john;20;11;μαρια δε ειστηκει προς το μνημειον κλαιουσα εξω ως ουν εκλαιεν παρεκυψεν εις το μνημειον
john;20;12;και θεωρει δυο αγγελους εν λευκοις καθεζομενους ενα προς τη κεφαλη και ενα προς τοις ποσιν οπου εκειτο το σωμα του ιησου
john;20;13;και λεγουσιν αυτη εκεινοι γυναι τι κλαιεις λεγει αυτοις οτι ηραν τον κυριον μου και ουκ οιδα που εθηκαν αυτον
john;20;14;και ταυτα ειπουσα εστραφη εις τα οπισω και θεωρει τον ιησουν εστωτα και ουκ ηδει οτι ο ιησους εστιν
john;20;15;λεγει αυτη ο ιησους γυναι τι κλαιεις τινα ζητεις εκεινη δοκουσα οτι ο κηπουρος εστιν λεγει αυτω κυριε ει συ εβαστασας αυτον ειπε μοι που αυτον εθηκας καγω αυτον αρω
john;20;16;λεγει αυτη ο ιησους μαρια στραφεισα εκεινη λεγει αυτω ραββουνι ο λεγεται διδασκαλε
john;20;17;λεγει αυτη ο ιησους μη μου απτου ουπω γαρ αναβεβηκα προς τον πατερα μου πορευου δε προς τους αδελφους μου και ειπε αυτοις αναβαινω προς τον πατερα μου και πατερα υμων και θεον μου και θεον υμων
john;20;18;ερχεται μαρια η μαγδαληνη απαγγελλουσα τοις μαθηταις οτι εωρακεν τον κυριον και ταυτα ειπεν αυτη
john;20;19;ουσης ουν οψιας τη ημερα εκεινη τη μια των σαββατων και των θυρων κεκλεισμενων οπου ησαν οι μαθηται συνηγμενοι δια τον φοβον των ιουδαιων ηλθεν ο ιησους και εστη εις το μεσον και λεγει αυτοις ειρηνη υμιν
john;20;20;και τουτο ειπων εδειξεν αυτοις τας χειρας και την πλευραν αυτου εχαρησαν ουν οι μαθηται ιδοντες τον κυριον
john;20;21;ειπεν ουν αυτοις ο ιησους παλιν ειρηνη υμιν καθως απεσταλκεν με ο πατηρ καγω πεμπω υμας
john;20;22;και τουτο ειπων ενεφυσησεν και λεγει αυτοις λαβετε πνευμα αγιον
john;20;23;αν τινων αφητε τας αμαρτιας αφιενται αυτοις αν τινων κρατητε κεκρατηνται
john;20;24;θωμας δε εις εκ των δωδεκα ο λεγομενος διδυμος ουκ ην μετ αυτων οτε ηλθεν ο ιησους
john;20;25;ελεγον ουν αυτω οι αλλοι μαθηται εωρακαμεν τον κυριον ο δε ειπεν αυτοις εαν μη ιδω εν ταις χερσιν αυτου τον τυπον των ηλων και βαλω τον δακτυλον μου εις τον τυπον των ηλων και βαλω την χειρα μου εις την πλευραν αυτου ου μη πιστευσω
john;20;26;και μεθ ημερας οκτω παλιν ησαν εσω οι μαθηται αυτου και θωμας μετ αυτων ερχεται ο ιησους των θυρων κεκλεισμενων και εστη εις το μεσον και ειπεν ειρηνη υμιν
john;20;27;ειτα λεγει τω θωμα φερε τον δακτυλον σου ωδε και ιδε τας χειρας μου και φερε την χειρα σου και βαλε εις την πλευραν μου και μη γινου απιστος αλλα πιστος
john;20;28;και απεκριθη ο θωμας και ειπεν αυτω ο κυριος μου και ο θεος μου
john;20;29;λεγει αυτω ο ιησους οτι εωρακας με θωμα πεπιστευκας μακαριοι οι μη ιδοντες και πιστευσαντες
john;20;30;πολλα μεν ουν και αλλα σημεια εποιησεν ο ιησους ενωπιον των μαθητων αυτου α ουκ εστιν γεγραμμενα εν τω βιβλιω τουτω
john;20;31;ταυτα δε γεγραπται ινα πιστευσητε οτι ο ιησους εστιν ο χριστος ο υιος του θεου και ινα πιστευοντες ζωην εχητε εν τω ονοματι αυτου
john;21;1;μετα ταυτα εφανερωσεν εαυτον παλιν ο ιησους τοις μαθηταις επι της θαλασσης της τιβεριαδος εφανερωσεν δε ουτως
john;21;2;ησαν ομου σιμων πετρος και θωμας ο λεγομενος διδυμος και ναθαναηλ ο απο κανα της γαλιλαιας και οι του ζεβεδαιου και αλλοι εκ των μαθητων αυτου δυο
john;21;3;λεγει αυτοις σιμων πετρος υπαγω αλιευειν λεγουσιν αυτω ερχομεθα και ημεις συν σοι εξηλθον και ανεβησαν εις το πλοιον ευθυς και εν εκεινη τη νυκτι επιασαν ουδεν
john;21;4;πρωιας δε ηδη γενομενης εστη ο ιησους εις τον αιγιαλον ου μεντοι ηδεισαν οι μαθηται οτι ιησους εστιν
john;21;5;λεγει ουν αυτοις ο ιησους παιδια μη τι προσφαγιον εχετε απεκριθησαν αυτω ου
john;21;6;ο δε ειπεν αυτοις βαλετε εις τα δεξια μερη του πλοιου το δικτυον και ευρησετε εβαλον ουν και ουκ ετι αυτο ελκυσαι ισχυσαν απο του πληθους των ιχθυων
john;21;7;λεγει ουν ο μαθητης εκεινος ον ηγαπα ο ιησους τω πετρω ο κυριος εστιν σιμων ουν πετρος ακουσας οτι ο κυριος εστιν τον επενδυτην διεζωσατο ην γαρ γυμνος και εβαλεν εαυτον εις την θαλασσαν
john;21;8;οι δε αλλοι μαθηται τω πλοιαριω ηλθον ου γαρ ησαν μακραν απο της γης αλλ ως απο πηχων διακοσιων συροντες το δικτυον των ιχθυων
john;21;9;ως ουν απεβησαν εις την γην βλεπουσιν ανθρακιαν κειμενην και οψαριον επικειμενον και αρτον
john;21;10;λεγει αυτοις ο ιησους ενεγκατε απο των οψαριων ων επιασατε νυν
john;21;11;ανεβη σιμων πετρος και ειλκυσεν το δικτυον επι της γης μεστον ιχθυων μεγαλων εκατον πεντηκοντατριων και τοσουτων οντων ουκ εσχισθη το δικτυον
john;21;12;λεγει αυτοις ο ιησους δευτε αριστησατε ουδεις δε ετολμα των μαθητων εξετασαι αυτον συ τις ει ειδοτες οτι ο κυριος εστιν
john;21;13;ερχεται ουν ο ιησους και λαμβανει τον αρτον και διδωσιν αυτοις και το οψαριον ομοιως
john;21;14;τουτο ηδη τριτον εφανερωθη ο ιησους τοις μαθηταις αυτου εγερθεις εκ νεκρων
john;21;15;οτε ουν ηριστησαν λεγει τω σιμωνι πετρω ο ιησους σιμων ιωνα αγαπας με πλειον τουτων λεγει αυτω ναι κυριε συ οιδας οτι φιλω σε λεγει αυτω βοσκε τα αρνια μου
john;21;16;λεγει αυτω παλιν δευτερον σιμων ιωνα αγαπας με λεγει αυτω ναι κυριε συ οιδας οτι φιλω σε λεγει αυτω ποιμαινε τα προβατα μου
john;21;17;λεγει αυτω το τριτον σιμων ιωνα φιλεις με ελυπηθη ο πετρος οτι ειπεν αυτω το τριτον φιλεις με και ειπεν αυτω κυριε συ παντα οιδας συ γινωσκεις οτι φιλω σε λεγει αυτω ο ιησους βοσκε τα προβατα μου
john;21;18;αμην αμην λεγω σοι οτε ης νεωτερος εζωννυες σεαυτον και περιεπατεις οπου ηθελες οταν δε γηρασης εκτενεις τας χειρας σου και αλλος σε ζωσει και οισει οπου ου θελεις
john;21;19;τουτο δε ειπεν σημαινων ποιω θανατω δοξασει τον θεον και τουτο ειπων λεγει αυτω ακολουθει μοι
john;21;20;επιστραφεις δε ο πετρος βλεπει τον μαθητην ον ηγαπα ο ιησους ακολουθουντα ος και ανεπεσεν εν τω δειπνω επι το στηθος αυτου και ειπεν κυριε τις εστιν ο παραδιδους σε
john;21;21;τουτον ιδων ο πετρος λεγει τω ιησου κυριε ουτος δε τι
john;21;22;λεγει αυτω ο ιησους εαν αυτον θελω μενειν εως ερχομαι τι προς σε συ ακολουθει μοι
john;21;23;εξηλθεν ουν ο λογος ουτος εις τους αδελφους οτι ο μαθητης εκεινος ουκ αποθνησκει και ουκ ειπεν αυτω ο ιησους οτι ουκ αποθνησκει αλλ εαν αυτον θελω μενειν εως ερχομαι τι προς σε
john;21;24;ουτος εστιν ο μαθητης ο μαρτυρων περι τουτων και γραψας ταυτα και οιδαμεν οτι αληθης εστιν η μαρτυρια αυτου
john;21;25;εστιν δε και αλλα πολλα οσα εποιησεν ο ιησους ατινα εαν γραφηται καθ εν ουδε αυτον οιμαι τον κοσμον χωρησαι τα γραφομενα βιβλια αμην
